id,eventId,documentCode,messagePayload,subEventType,fullResults,extended_info,match_card,startDateLocal
8686516,2942,TTEWDOUBLES-----------SFNL000100----------,,Women Doubles,OFFICIAL,,,2024-10-04T11:00:00
8683254,2942,TTEXDOUBLES-----------SFNL000200----------,,Mixed Doubles,OFFICIAL,,,2024-10-03T20:55:00
8683105,2942,TTEMSINGLES-----------8FNL000500----------,,Men Singles,OFFICIAL,,,2024-10-03T20:20:00
8683089,2942,TTEWSINGLES-----------8FNL000800----------,,Women Singles,OFFICIAL,,,2024-10-03T20:20:00
8682733,2942,TTEWSINGLES-----------8FNL000400----------,,Women Singles,OFFICIAL,,,2024-10-03T19:45:00
8682586,2942,TTEMSINGLES-----------8FNL000700----------,,Men Singles,OFFICIAL,,,2024-10-03T19:45:00
8681771,2942,TTEMSINGLES-----------8FNL000600----------,,Men Singles,OFFICIAL,,,2024-10-03T19:10:00
8681755,2942,TTEWSINGLES-----------8FNL000200----------,,Women Singles,OFFICIAL,,,2024-10-03T19:10:00
8681310,2942,TTEWSINGLES-----------8FNL000700----------,,Women Singles,OFFICIAL,,,2024-10-03T18:35:00
8681299,2942,TTEMSINGLES-----------8FNL000300----------,,Men Singles,OFFICIAL,,,2024-10-03T18:35:00
8680943,2942,TTEMDOUBLES-----------QFNL000100----------,,Men Doubles,OFFICIAL,,,2024-10-03T18:00:00
8680936,2942,TTEWDOUBLES-----------QFNL000200----------,,Women Doubles,OFFICIAL,,,2024-10-03T18:00:00
8678755,2942,TTEXDOUBLES-----------SFNL000100----------,,Mixed Doubles,OFFICIAL,,,2024-10-03T13:55:00
8678076,2942,TTEMSINGLES-----------8FNL000200----------,,Men Singles,OFFICIAL,,,2024-10-03T13:20:00
8677858,2942,TTEWSINGLES-----------8FNL000600----------,,Women Singles,OFFICIAL,,,2024-10-03T13:20:00
8677310,2942,TTEWSINGLES-----------8FNL000300----------,,Women Singles,OFFICIAL,,,2024-10-03T12:45:00
8677296,2942,TTEMSINGLES-----------8FNL000800----------,,Men Singles,OFFICIAL,,,2024-10-03T12:45:00
8676754,2942,TTEMDOUBLES-----------QFNL000300----------,,Men Doubles,OFFICIAL,,,2024-10-03T12:45:00
8676596,2942,TTEMSINGLES-----------8FNL000400----------,,Men Singles,OFFICIAL,,,2024-10-03T12:10:00
8676228,2942,TTEWSINGLES-----------8FNL000500----------,,Women Singles,OFFICIAL,,,2024-10-03T12:10:00
8676209,2942,TTEWDOUBLES-----------QFNL000100----------,,Women Doubles,OFFICIAL,,,2024-10-03T12:10:00
8675830,2942,TTEMSINGLES-----------8FNL000100----------,,Men Singles,OFFICIAL,,,2024-10-03T11:35:00
8675682,2942,TTEWSINGLES-----------8FNL000100----------,,Women Singles,OFFICIAL,,,2024-10-03T11:35:00
8675494,2942,TTEWDOUBLES-----------QFNL000300----------,,Women Doubles,OFFICIAL,,,2024-10-03T11:35:00
8675052,2942,TTEWDOUBLES-----------QFNL000400----------,,Women Doubles,OFFICIAL,,,2024-10-03T11:00:00
8675031,2942,TTEMDOUBLES-----------QFNL000400----------,,Men Doubles,OFFICIAL,,,2024-10-03T11:00:00
8675019,2942,TTEMDOUBLES-----------QFNL000200----------,,Men Doubles,OFFICIAL,,,2024-10-03T11:00:00
8671852,2942,TTEXDOUBLES-----------QFNL000100----------,,Mixed Doubles,OFFICIAL,,,2024-10-02T20:55:00
8671767,2942,TTEWDOUBLES-----------8FNL000800----------,,Women Doubles,OFFICIAL,,,2024-10-02T20:55:00
8671744,2942,TTEMDOUBLES-----------8FNL000100----------,,Men Doubles,OFFICIAL,,,2024-10-02T20:55:00
8671295,2942,TTEMSINGLES-----------R32-001300----------,,Men Singles,OFFICIAL,,,2024-10-02T20:20:00
8671162,2942,TTEWSINGLES-----------R32-001400----------,,Women Singles,OFFICIAL,,,2024-10-02T20:20:00
8671109,2942,TTEWDOUBLES-----------8FNL000700----------,,Women Doubles,OFFICIAL,,,2024-10-02T20:20:00
8670754,2942,TTEMDOUBLES-----------8FNL000200----------,,Men Doubles,OFFICIAL,,,2024-10-02T19:45:00
8670699,2942,TTEMSINGLES-----------R32-001500----------,,Men Singles,OFFICIAL,,,2024-10-02T19:45:00
8670553,2942,TTEWSINGLES-----------R32-001600----------,,Women Singles,OFFICIAL,,,2024-10-02T19:45:00
8670238,2942,TTEWSINGLES-----------R32-001000----------,,Women Singles,OFFICIAL,,,2024-10-02T19:10:00
8670130,2942,TTEMSINGLES-----------R32-001100----------,,Men Singles,OFFICIAL,,,2024-10-02T19:10:00
8669893,2942,TTEMDOUBLES-----------8FNL000800----------,,Men Doubles,OFFICIAL,,,2024-10-02T19:10:00
8669752,2942,TTEMSINGLES-----------R32-001400----------,,Men Singles,OFFICIAL,,,2024-10-02T18:35:00
8669523,2942,TTEWDOUBLES-----------8FNL000100----------,,Women Doubles,OFFICIAL,,,2024-10-02T18:35:00
8669351,2942,TTEWSINGLES-----------R32-001200----------,,Women Singles,OFFICIAL,,,2024-10-02T18:35:00
8669306,2942,TTEXDOUBLES-----------QFNL000300----------,,Mixed Doubles,OFFICIAL,,,2024-10-02T18:00:00
8669171,2942,TTEWDOUBLES-----------8FNL000600----------,,Women Doubles,OFFICIAL,,,2024-10-02T18:00:00
8668967,2942,TTEMDOUBLES-----------8FNL000600----------,,Men Doubles,OFFICIAL,,,2024-10-02T18:00:00
8668546,2942,TTEWDOUBLES-----------8FNL000200----------,,Women Doubles,OFFICIAL,,,2024-10-02T13:55:00
8668354,2942,TTEXDOUBLES-----------QFNL000200----------,,Mixed Doubles,OFFICIAL,,,2024-10-02T13:55:00
8668304,2942,TTEWSINGLES-----------R32-001100----------,,Women Singles,OFFICIAL,,,2024-10-02T13:20:00
